Open,High,Low,Close,Volume,Laba_Bersih
0.4245402366862354,0.4221479874725921,0.42483712383976824,0.41331400690265174,0.0511596913146983,0.14475556259210898
0.41272640374525194,0.4098009275378799,0.41707977643782146,0.41433416797887035,0.0559772292042657,0.14475556259210898
0.4147810590287824,0.42060470322621746,0.42276859025637015,0.4230053602815175,0.0753025101162364,0.14475556259210898
0.42833201277836286,0.42339511101483707,0.4306147200626935,0.4200467988430373,0.0863210535373017,0.14475556259210898
0.44031144417190593,0.43435022314317007,0.43271231701035373,0.426770571677641,0.081620054914419,0.14475556259210898
0.4382280709567795,0.4317418670364068,0.42379739555285945,0.41280575376506035,0.07704955235662635,0.14475556259210898
0.4127065143983204,0.4072231192153243,0.41540678531554376,0.406081863033649,0.08319054365498124,0.14475556259210898
0.4184359015303526,0.4327852062389933,0.423797387691382,0.4376321098204047,0.09457091707470529,0.14475556259210898
0.43926982837881656,0.43330695290779564,0.43638324777287485,0.4350461022939609,0.07165873897255912,0.14475556259210898
0.44604077415886845,0.4395669799425672,0.4400540465629931,0.4345288300505875,0.0553341697177391,0.14475556259210898
0.436144695912569,0.43017685643550674,0.44162727277663905,0.43401161675561806,0.03286477104500272,0.14475556259210898
0.42833201888812344,0.42704683299882207,0.43690762060000266,0.43039112369083143,0.05074761684178029,0.14475556259210898
0.42833193702316175,0.4244383822091192,0.43480990715382994,0.42315001966445065,0.04773015702654317,0.14475556259210898
0.4283319703067784,0.4296551522157813,0.43638316397256716,0.42832221156254957,0.04449287763642177,0.14475556259210898
0.43666553809059183,0.44217534675692716,0.4411028607411279,0.4464247947832902,0.07571458458915442,0.14475556259210898
0.4486449401824223,0.4426969560498091,0.4468712836222566,0.4355631976921228,0.07588450860973958,0.14475556259210898
0.4460406466278326,0.44634860869090576,0.45473733839030706,0.44797631677139116,0.0925684654234974,0.14475556259210898
0.4491657680821147,0.44321861121855066,0.4505421199501497,0.43918369075690944,0.06117264741065799,0.14475556259210898
0.45541593661681956,0.4489570339161326,0.4552618028998303,0.44849358901476444,0.040024608626948316,0.14475556259210898
0.45437418683439046,0.44791362941750834,0.45735937715923314,0.44797631677139116,0.045938453031256106,0.14475556259210898
0.4574993925622458,0.4510437992246641,0.45368864922135577,0.4464247947832902,0.02935498516601681,0.14475556259210898
0.4439573230034153,0.4458269974152803,0.45316417687880917,0.4474591624248254,0.03497817924353315,0.14475556259210898
0.4512491583859338,0.4458269843990571,0.4594570574852189,0.450045228899673,0.03606785627903101,0.14475556259210898
0.4491657731812445,0.44791367885448696,0.4594570574852189,0.450045228899673,0.026598517480959784,0.14475556259210898
0.4554159418515261,0.44895703915915397,0.4578838471011637,0.4474591624248254,0.034099249863956106,0.14475556259210898
0.449165775760175,0.44478363976244106,0.45893265228744606,0.44952801560470357,0.04757907468380524,0.14475556259210898
0.4491658623342928,0.451043810948474,0.4494933978615949,0.45573469304114533,0.04932332556451411,0.14475556259210898
0.4595827197620199,0.45313043558304356,0.4568350388235335,0.45780348727261955,0.09006217334985632,0.14475556259210898
0.4491658507735842,0.44843543085180027,0.45578628063472704,0.4464247947832902,0.051335198054645606,0.14475556259210898
0.44708242959671385,0.44269698453285855,0.45263979779438446,0.44176981618016076,0.04529853382437072,0.14475556259210898
0.44812422280873676,0.44634880147187905,0.4542131218680996,0.44539042714175503,0.04532470282138075,0.14475556259210898
0.454374330501947,0.44791377331326654,0.4447737314573219,0.44332151501347317,0.0646339334151853,0.14475556259210898
0.44447814881215963,0.44061024055960796,0.4479200784223806,0.4397009040518789,0.04131910167904471,0.14475556259210898
0.43874882421378436,0.44687030813563744,0.4489688785381306,0.44280418382169606,0.06104005782580715,0.14475556259210898
0.4533326259616949,0.45104380355197593,0.44582253563023355,0.43401161675561806,0.37541798866624226,0.14475556259210898
0.4418740874113748,0.4395670647654897,0.4521155119502237,0.44125272078199884,0.07125538749864443,0.14475556259210898
0.44499914702588883,0.441653740652878,0.4515910850417171,0.44487321384678546,0.07079027719178609,0.14475556259210898
0.4595827977638246,0.4546955347781242,0.4615547866661963,0.45418305315623675,0.0989065964993279,0.14475556259210898
0.4590619390526901,0.4635639749511452,0.46260359010927454,0.4681478710688175,0.09337830865096797,0.14475556259210898
0.47208316864078215,0.46565074018489316,0.46994536973374124,0.4660790768373433,0.04334179068794036,0.14475556259210898
0.46583291951217776,0.4604339104820182,0.46260356808405934,0.46090682599084043,0.043668030850665465,0.14475556259210898
0.46739545177777175,0.46095557734863435,0.4626035614024816,0.4505625011430463,0.04490460318937965,0.14475556259210898
0.4449990654929241,0.4567821948393047,0.45526185829668264,0.46090682599084043,0.05387184616481834,0.14475556259210898
0.4653121437328773,0.4656507184986445,0.4688965325366886,0.47021678319709936,0.05112549715860519,0.14475556259210898
0.46687458405800997,0.46147722956573356,0.4657499872627582,0.4547002075028025,0.05078913831703621,0.14475556259210898
0.46166609230353306,0.4552171173551831,0.4594570652870663,0.44849358901476444,0.04290215153817177,0.14475556259210898
0.45385342583165256,0.450000409446492,0.4599815012385572,0.4547002075028025,0.06126964715957519,0.14475556259210898
0.45124917919529806,0.4463486789040296,0.45526181590259096,0.44590752253991695,0.03418299065438822,0.14475556259210898
0.4481241301976071,0.44165364518571915,0.4463469117363935,0.4402181762952523,0.04776609578243696,0.14475556259210898
0.43874883956554556,0.436958525304852,0.44687126284989553,0.4397009040518789,0.08237511770814855,0.14475556259210898
0.43874887858972245,0.43226350192061436,0.43952959257222035,0.4319427046273362,0.04244506639039649,0.14475556259210898
0.4335405445395806,0.441653759734994,0.44267616936319654,0.44125272078199884,0.045934614911694635,0.14475556259210898
0.4382279828388297,0.43643684117420223,0.4416271745930208,0.42987379249905433,0.036602401657955995,0.14475556259210898
0.43979065279201235,0.43330693087788785,0.4384808576136979,0.42780505721598383,0.03908601393418839,0.14475556259210898
0.4314570615698351,0.4280901445578933,0.4374319928600664,0.42573614508770197,0.04810873518328835,0.14475556259210898
0.41791506836418624,0.41661333599406725,0.42327299302596855,0.4117713271751212,0.0589119949889511,0.14475556259210898
0.4127066100504718,0.4103532572480575,0.42169977479353604,0.4107369005851822,0.0374767950780513,0.14475556259210898
0.40749821607202297,0.40826663313689937,0.41750458209010444,0.408668106353708,0.045914377554006874,0.14475556259210898
0.4137483731559365,0.4087883068734385,0.41750458209010444,0.408668106353708,0.04058148488332186,0.30751325012068065
0.414789907420525,0.4155699047821233,0.42169968653720313,0.41642618788144314,0.04702917682663437,0.30751325012068065
0.4179150985594927,0.4145266716900874,0.42484624683652106,0.4174607323681897,0.02771157215378661,0.30751325012068065
0.41895676108661817,0.41243994660209515,0.42327299302596855,0.4117713271751212,0.023921603546813264,0.30751325012068065
0.42624860474919357,0.41974337263502903,0.42065094846264384,0.41280575376506035,0.024839611961925294,0.30751325012068065
0.40749810304918577,0.40513647676061926,0.41540683701121206,0.4076335618669613,0.03300573470889677,0.30751325012068065
0.40853979309718647,0.40304977957235866,0.41645565003276863,0.4081507751619309,0.02840731855429341,0.30751325012068065
0.41479004710198986,0.4197434360664011,0.4196021948788886,0.42366735085622775,0.04604452469913678,0.30751325012068065
0.42520692282474903,0.4192217097805573,0.41907773550767424,0.4107369005851822,0.046020100301927415,0.30751325012068065
0.4095814418495476,0.40409308280739553,0.41540679048679696,0.40504743644371,0.04139656191019442,0.30751325012068065
0.40749816821863016,0.41296164791770174,0.4169801260340118,0.41797794566315927,0.034699392195386244,0.30751325012068065
0.4252069479630204,0.41870006128037596,0.42327302320347193,0.4174607323681897,0.0334952694129645,0.30751325012068065
0.418956667219503,0.41243985258588134,0.41802882161349575,0.40659907632861847,0.03288151920308914,0.30751325012068065
0.4127066287338842,0.4134833182479558,0.418553346337298,0.4071164075203957,0.03838782509396065,0.30751325012068065
0.41947761382760906,0.41713501609977055,0.422748591528326,0.42211565202291534,0.04242308443290806,0.30751325012068065
0.42624862098617167,0.42078673626336327,0.4201265565522567,0.4097024739952432,0.05578392754635157,0.30751325012068065
0.41166481923787945,0.40722311661527977,0.41802882161349575,0.40659907632861847,0.03361599571917079,0.30751325012068065
0.4080188952470678,0.40722311661527977,0.4175044138380718,0.40659907632861847,0.037060533565611675,0.30751325012068065
0.40801902737257534,0.4020065130902416,0.41435809943913937,0.4040131277505785,0.051732966809198144,0.30751325012068065
0.4132273995644671,0.409831526345649,0.41540682397612794,0.4102196283418089,0.05904074645424047,0.30751325012068065
0.4116648974985815,0.4113965845554314,0.41330922938686676,0.40297864221223567,0.07375121197348151,0.30751325012068065
0.41374834861194487,0.40774493479709983,0.4075408076133057,0.4019442745707005,0.08372788039358729,0.30751325012068065
0.4101022680268469,0.4197432702488425,0.41593117815207536,0.4210811075361688,0.07681228678373536,0.30751325012068065
0.42260271066779354,0.41661336110694125,0.4237974257537952,0.41849515895812883,0.028689594802041654,0.30751325012068065
0.42520690666750116,0.4333068825467711,0.4321879157483517,0.4371148965254351,0.06543505364365251,0.30751325012068065
0.44499902175492256,0.43852357281826215,0.4316634629295242,0.4226328063694811,0.046954159035205605,0.30751325012068065
0.42156097567334305,0.42183005530459794,0.42851705430128284,0.426770571677641,0.036886771425465044,0.30751325012068065
0.43354044830752503,0.43226353521623473,0.4295658765284045,0.4371148965254351,0.042181631820495474,0.30751325012068065
0.41999844314248624,0.4343502298773073,0.4300902843723938,0.4371148965254351,0.08257225748562415,0.30751325012068065
0.44395731785784465,0.4463486658165282,0.4515909483109989,0.44849358901476444,0.060662526428942376,0.30751325012068065
0.45124916097292356,0.44478363976244106,0.4494933119893644,0.44952801560470357,0.04834774535598,0.30751325012068065
0.4616661708901497,0.48025753272018235,0.46575003726376885,0.4681478710688175,0.13004560942150883,0.30751325012068065
0.46999971277002073,0.4635639749511452,0.4730917472909225,0.4681478710688175,0.070430191792928,0.30751325012068065
0.46999971277002073,0.4635639749511452,0.47099411585459283,0.4681478710688175,0.083854887259076,0.30751325012068065
0.4611452710823023,0.4625205734491632,0.47151846990790036,0.46711338553047466,0.04762966807802464,0.30751325012068065
0.46687463456506917,0.4635639749511452,0.4699453001364281,0.4681478710688175,0.04156439241101878,0.30751325012068065
0.46999971277002073,0.46408564863142765,0.47886023374082887,0.4681478710688175,0.056351620321489264,0.30751325012068065
0.4658329630565595,0.46147730155502376,0.46679887406034415,0.4640101647090613,0.05187532615293273,0.30751325012068065
0.45854102193843516,0.45626047213132626,0.46889641318774156,0.45883791386255857,0.04994614769335295,0.30751325012068065
0.46270782305358327,0.4614772392828729,0.4720428907863392,0.46452731905562705,0.05203408473479361,0.30751325012068065
0.461666197301717,0.46043395952583466,0.4715185502854493,0.4629757381191223,0.08051223404099418,0.30751325012068065
0.464791208399289,0.4635639338795431,0.4736161142697526,0.46452731905562705,0.047008241629026344,0.30751325012068065
0.4621870490243263,0.46095563861068556,0.4652256610454659,0.4619413115291833,0.03716486063369168,0.30751325012068065
0.4658329418300853,0.4635639749511452,0.4715185237136753,0.4681478710688175,0.024957895828410653,0.30751325012068065
0.4699996069112391,0.46408554252417644,0.4751892729520636,0.46556168669716236,0.025666552267442404,0.30751325012068065
0.46947876320684756,0.46408554511510614,0.4772869066561234,0.4650444734021928,0.03761496738226428,0.30751325012068065
0.4647912750751305,0.4630423274709309,0.46155480002962757,0.45159698668138915,0.054353355709802986,0.30751325012068065
0.450207450504445,0.4604338299016639,0.4605058576862162,0.4650444734021928,0.07681403138353603,0.30751325012068065
0.459061981342859,0.45991230200301825,0.46942093485669034,0.45987245834930524,0.02894884233242107,0.30751325012068065
0.4658329063206298,0.4593905499430273,0.4725673038703261,0.46349289246568803,0.020885650973689062,0.30751325012068065
0.4689579298814751,0.4630422109055905,0.4694208028158442,0.4624584069273452,0.03628104637467276,0.30751325012068065
0.4642703990568884,0.45834723446896086,0.4683720728972406,0.4572863329260538,0.031063646210792037,0.30751325012068065
0.46791626083379045,0.46147721365817806,0.4678476027963795,0.45780348727261955,0.04094401272190088,0.30751325012068065
0.4585411349428111,0.4567822597256779,0.46784771118110735,0.45987245834930524,0.08202410422825394,0.30751325012068065
0.4668745832799125,0.4625205760675952,0.470994064690314,0.4665961722355051,0.051052223966977096,0.30751325012068065
0.46062441761763917,0.4567821562409412,0.4667987924049678,0.4567690606826805,0.03985747596604422,0.30751325012068065
0.4595827502355081,0.46147724455572436,0.46994526471116516,0.46349289246568803,0.047956955000630144,0.30751325012068065
0.46531216517214036,0.4625206977836551,0.47466504094731043,0.4660790768373433,0.04256718837644332,0.30751325012068065
0.4595827346814425,0.4619989024264046,0.46994524905074253,0.4665961722355051,0.042246879853040493,0.30751325012068065
0.4684372436961288,0.46304237151719474,0.47571385677254796,0.4660790768373433,0.03841783221053216,0.30751325012068065
0.46374959894328993,0.4593906282901281,0.46994534274855126,0.45987245834930524,0.05595699184657794,0.30751325012068065
0.46166624022748726,0.46147735031657566,0.47151859347159764,0.4660790768373433,0.05169528345350369,0.30751325012068065
0.46999962457479094,0.5052977756847629,0.47990896072796563,0.5095250525631864,0.10945479581413284,0.30751325012068065
0.5012504687468019,0.49486436965394043,0.49197040468972486,0.48469875545624574,0.07254359999145843,0.517651963359284
0.48458339851744237,0.5011244669591589,0.4951168647442671,0.505387405151834,0.052141901002474955,0.517651963359284
0.5022920644618337,0.49955933497795335,0.5077025429527542,0.5038356473701179,0.038371774775794495,0.517651963359284
